1041 1067 1100 
2146 2153 1074 
2056 2079 2055 
662 1599 2044 
719 718 2125 
2125 718 147 
2219 1715 1085 
2139 1791 1790 
2196 907 75 
718 719 1048 
1069 1048 478 
404 47 1071 
1803 2197 228 
155 2198 385 
385 2198 2571 
2198 2154 2571 
1595 1232 1072 
1232 2091 1072 
2091 67 1012 
654 1070 2249 
2249 1070 1884 
473 2200 906 
906 2200 2626 
1104 2201 2078 
523 1599 163 
2165 39 1234 
1077 1992 2202 
1992 2494 2202 
1257 2202 1320 
1034 682 2004 
1066 1034 38 
1670 2203 212 
118 2072 2544 
2072 498 1129 
868 2544 1913 
2156 473 886 
2291 706 1206 
2205 2143 2172 
2205 2172 216 
344 216 2439 
1071 601 587 
587 315 411 
1027 1026 2207 
1027 2207 2101 
1031 248 720 
528 248 721 
1988 528 761 
761 721 1981 
1508 2192 1159 
1159 2192 1065 
2153 987 1074 
1068 1872 2208 
1983 2209 2413 
2413 2209 435 
1075 693 2086 
1672 2086 488 
2643 1635 80 
1883 484 201 
2210 2078 2201 
1722 588 2210 
1241 2022 610 
675 1076 2211 
1076 2491 1395 
708 2212 722 
2117 1426 2213 
1426 1911 2213 
2213 1911 576 
2213 576 237 
1393 733 814 
1887 1992 1077 
1887 1077 2089 
2089 1077 1736 
1736 2202 1257 
303 285 152 
369 70 87 
1024 1333 369 
428 861 2593 
690 2212 708 
690 708 1219 
724 2215 144 
144 2215 936 
2215 724 2529 
2179 2216 645 
2216 1154 645 
1079 1078 1938 
1938 1078 1528 
2329 112 84 
2329 84 759 
2675 759 84 
2187 1155 2218 
974 2178 1091 
2178 611 1091 
908 909 2241 
909 977 2241 
1502 2241 1481 
2214 2218 493 
605 493 2218 
2604 151 1339 
1339 151 2130 
1270 722 2212 
651 2221 2203 
2222 276 524 
774 23 1075 
854 1081 2223 
1081 1073 2223 
1424 2224 1780 
2225 19 410 
2224 2225 410 
1630 2492 1920 
1550 1633 1920 
21 245 2240 
1467 2240 1151 
2214 493 846 
2577 433 727 
1224 416 2525 
2225 728 2443 
702 520 897 
2219 1085 600 
722 793 238 
2225 1009 19 
486 341 48 
891 2117 526 
787 126 62 
126 365 62 
1548 2515 2538 
846 188 2214 
701 2187 2214 
701 188 1944 
2108 1944 82 
2607 2627 650 
2227 51 2155 
1504 359 1296 
1296 1087 2228 
106 1867 1843 
1843 1867 603 
917 2229 933 
933 2229 252 
249 2604 487 
497 726 1022 
1658 2146 1657 
691 2233 2131 
1424 1285 2224 
1285 728 2224 
2140 1921 2090 
2140 2090 1392 
2464 2630 1435 
1435 2630 944 
1149 1828 656 
441 1089 1423 
1774 2016 1059 
2044 225 2450 
2044 2450 247 
2173 712 2234 
2234 712 663 
2109 2527 1291 
2269 2237 1845 
2044 247 662 
2208 82 1068 
537 1718 2238 
667 1090 2030 
1090 1790 2030 
1633 2068 1630 
2068 556 1842 
711 248 6 
1110 846 1996 
846 493 1996 
1350 1351 2636 
1853 1092 2179 
2216 2179 1092 
1151 2240 2180 
2153 1064 2101 
218 2101 2207 
1854 1092 1853 
1481 2241 1158 
1158 2241 255 
1607 1606 1112 
1607 1112 2279 
736 2195 258 
1759 2394 74 
1266 1803 228 
1827 730 2243 
2484 2243 2438 
151 249 1545 
2331 1545 249 
174 1313 1097 
1097 392 731 
731 2530 1051 
731 1051 2144 
2144 1051 2231 
412 2507 2232 
1094 2114 2232 
733 1111 2245 
2245 1111 232 
1084 1830 1371 
1155 2246 2247 
1856 1929 326 
91 734 75 
602 2248 2131 
2131 2248 2356 
1594 507 654 
1594 654 2249 
249 487 2331 
487 2483 2331 
2483 50 2331 
1258 1097 101 
731 2144 101 
101 2144 596 
2249 1884 547 
1456 2250 1764 
2251 661 99 
970 99 195 
1196 2081 563 
1641 1226 397 
1641 397 1881 
2197 1267 228 
368 350 1266 
577 2283 916 
916 2572 620 
970 2251 99 
1552 304 1380 
304 732 1095 
1380 1095 349 
2626 2220 1931 
1931 2220 90 
1945 847 1527 
675 2211 2255 
2255 1714 1287 
2255 1287 2079 
70 2186 87 
1689 2548 1152 
1610 2245 232 
2063 2629 943 
479 1189 1554 
1189 1066 2257 
1554 2257 2490 
2490 2257 251 
689 1100 1311 
1311 1100 2537 
2458 1041 1100 
61 1117 2175 
1117 444 2175 
611 1101 652 
652 1101 2141 
1614 2258 1371 
2258 2531 1084 
1953 2513 2498 
2289 2522 2259 
2259 508 1165 
2259 1165 2528 
2235 1786 435 
917 958 1103 
73 1676 489 
1676 2570 489 
1952 2206 2274 
1924 1625 1104 
1878 531 158 
531 2136 158 
2262 1254 736 
524 276 711 
1493 2020 1915 
1917 1008 1376 
1008 2585 1376 
537 2238 742 
2520 1105 33 
2501 252 2229 
723 2261 398 
715 1639 429 
715 429 362 
829 1106 1305 
749 448 9 
696 2607 652 
2262 213 1254 
110 2263 1103 
1103 2263 2229 
2436 739 1962 
2436 1962 1053 
1463 735 1058 
556 2176 735 
2176 2133 1058 
560 556 735 
863 187 1445 
300 297 103 
740 300 1450 
1450 300 349 
2068 1633 1462 
2133 1462 1937 
1367 2264 1829 
1028 206 1524 
2498 2265 1953 
2265 2345 1953 
2559 1494 2523 
2194 70 1679 
372 579 658 
658 579 2436 
1945 1951 2260 
2260 1492 27 
1959 741 2391 
2391 741 2285 
1734 741 2449 
2243 730 896 
2243 896 2282 
2523 1450 2559 
2559 1450 155 
769 1256 1108 
1066 318 2257 
318 1113 251 
2261 1113 2267 
2261 2267 398 
398 2267 2029 
2029 2267 616 
1114 1107 619 
255 2493 19 
924 989 1832 
2097 1526 842 
2269 1845 2268 
1845 1641 2581 
2268 394 1585 
1585 448 2269 
2269 448 743 
2108 82 2155 
1983 250 2209 
1826 2264 320 
2246 2671 2619 
2619 51 2227 
1109 1108 1256 
2182 1256 964 
2197 572 72 
1117 61 53 
2158 537 742 
276 721 711 
84 2270 2675 
2237 743 1099 
2237 1099 2355 
400 668 1826 
1826 1705 2264 
745 15 20 
699 2272 1892 
1892 2272 1437 
799 278 2323 
1154 799 1988 
1076 575 2491 
575 705 2491 
110 614 2263 
695 746 2645 
1416 163 662 
1416 662 555 
1416 555 1305 
1966 2199 2273 
982 2273 2012 
1713 2275 2276 
2276 2275 2350 
2196 1285 53 
76 1710 812 
745 1710 76 
1008 1277 2585 
1276 1277 468 
855 1276 468 
1626 1119 2610 
2465 2277 592 
1540 2278 243 
243 2278 1762 
2278 2343 1762 
745 1288 1710 
1775 749 631 
631 749 9 
1115 2552 1121 
1959 875 741 
951 598 2307 
414 2345 1116 
1811 1116 1614 
1614 1167 2258 
477 1615 1607 
269 1607 2279 
112 530 2280 
2260 27 449 
916 2283 2572 
2284 2496 1631 
2283 1631 2572 
1604 869 167 
816 1725 1007 
1007 1725 1006 
766 2549 715 
2549 538 715 
1942 2143 2205 
108 2026 237 
353 2287 2050 
1118 890 1504 
649 2065 1955 
158 2353 1341 
1341 2353 1109 
1506 1120 665 
665 1120 2099 
706 2099 1120 
2270 84 2280 
2287 1121 2586 
2677 2586 1972 
1972 2073 209 
744 629 961 
2259 2528 2289 
2355 324 2290 
1226 2290 47 
47 2290 809 
1764 2250 2291 
2250 1982 2291 
737 747 2329 
91 619 2540 
2540 2292 91 
91 2292 2306 
2371 1929 2292 
2292 1929 2306 
660 1764 1495 
1495 2291 1206 
934 616 2288 
1004 1793 2092 
433 594 561 
561 594 65 
337 2346 2082 
1502 1481 1779 
1779 1481 2613 
2158 742 756 
325 1829 1705 
2276 2663 2612 
1123 2294 2293 
2294 1128 2293 
2120 2663 2167 
220 1879 614 
2596 614 505 
614 110 505 
482 2082 1751 
2082 2346 1751 
2137 2295 1487 
459 1124 1570 
1570 1124 2174 
2174 1124 621 
621 298 1349 
1906 1349 382 
2286 2296 1125 
425 1125 2296 
2286 1125 1209 
1209 1083 650 
2103 2528 1165 
1165 508 2354 
2220 1126 244 
2266 2107 2368 
1498 2092 111 
275 111 566 
575 2036 2091 
1012 67 2242 
1668 2298 102 
120 2298 2095 
2296 2286 2208 
2208 2286 82 
774 2299 2294 
2294 2299 1128 
1128 2076 2293 
586 2239 1041 
2239 1067 1041 
1735 1056 2300 
504 2300 2301 
2301 2300 2107 
2302 1123 2293 
2302 2293 2076 
222 218 2550 
2362 222 2550 
218 1059 2550 
251 1113 2261 
251 2261 723 
685 726 1775 
734 2443 728 
75 734 2196 
734 728 2196 
1362 255 977 
741 875 2449 
210 1128 1204 
854 725 1081 
854 2223 2127 
519 1089 1163 
1129 1208 1913 
1852 2042 2166 
2166 2042 124 
2190 1852 2166 
2190 2166 134 
2295 1312 877 
2305 2589 2638 
91 2306 734 
1856 734 2306 
244 1566 1386 
1386 1387 618 
2177 719 1415 
719 1844 1415 
1415 1994 555 
2295 877 1487 
749 743 448 
2269 743 2237 
1156 599 401 
401 923 1603 
606 2615 2308 
2307 2308 1437 
2071 118 785 
1123 2302 2386 
2131 2356 2453 
2297 1464 2309 
2309 1464 2327 
1099 743 1131 
1131 726 497 
545 1353 1694 
1353 1430 1694 
955 2310 989 
989 2310 935 
935 2310 1139 
2310 1770 2191 
1139 2191 1149 
723 2490 251 
2169 1132 2022 
2059 2022 670 
2092 1662 361 
799 1154 2128 
1154 2216 2128 
1264 2311 233 
2312 541 1546 
1134 308 2321 
2313 752 2314 
644 472 2315 
472 1046 2315 
2169 453 1138 
2295 1420 1321 
1312 1321 902 
2265 100 767 
2318 1849 2317 
1889 1139 2105 
1889 2105 1065 
678 725 1133 
1133 854 301 
1133 301 2311 
2314 510 2313 
2318 1637 270 
230 1683 1677 
2330 802 2319 
802 364 2319 
750 2130 1086 
1072 2315 1969 
2252 2319 754 
1134 159 387 
409 646 1135 
646 2508 1135 
365 1135 583 
756 1580 1318 
2037 2526 2005 
2526 1039 2005 
757 1728 146 
751 405 618 
603 1140 1843 
1136 751 1387 
2320 1137 138 
1137 573 138 
350 1132 1138 
350 1138 485 
737 2558 2321 
268 2371 2292 
2105 1139 1149 
1438 751 2149 
1136 1140 2149 
1140 603 1866 
322 2489 231 
2489 972 231 
1702 1141 2322 
1141 1660 1755 
2322 1755 1707 
1982 2250 1146 
2250 1456 2012 
1982 1146 197 
2324 341 2661 
1475 2500 804 
804 2284 1245 
1410 2404 445 
142 1451 1821 
1548 2538 2325 
2325 764 587 
15 745 2326 
745 76 2326 
2308 997 321 
529 321 2551 
1044 11 2089 
2089 11 757 
515 1835 287 
1517 1801 914 
417 1801 1782 
2108 2671 2187 
2187 2671 1155 
644 2315 2242 
2315 1012 2242 
1343 1342 373 
373 1342 1680 
1991 1115 253 
1448 770 59 
1038 1853 2134 
2134 253 1115 
236 2620 1691 
2313 2480 2327 
737 2321 747 
348 1322 2328 
737 2329 759 
1577 2154 596 
692 1577 2524 
2524 1820 117 
2199 1144 2273 
2273 1146 2012 
2331 2337 1545 
377 1484 663 
197 1146 1144 
1144 2199 762 
2385 1145 2253 
2253 1978 574 
2333 2416 1946 
1146 2250 2012 
2272 2307 1437 
1858 2599 1441 
2226 416 2183 
2226 2183 884 
1152 2236 2135 
174 1900 2334 
2252 1147 2319 
756 760 1148 
1765 2605 2444 
2314 271 510 
777 1999 1418 
656 2335 1149 
1149 2335 2105 
236 1143 1062 
1628 1118 358 
1118 2124 358 
2336 553 815 
2336 815 358 
324 484 2067 
106 1858 1867 
1867 1858 1441 
405 751 1438 
751 1136 2149 
1438 2149 30 
30 2149 2531 
2312 2337 2561 
2337 2312 1546 
1981 2338 761 
1464 2297 1668 
2157 1516 1150 
1150 2266 2368 
2376 2375 1228 
2375 293 1309 
1228 1309 495 
466 2339 2135 
2135 2339 1152 
1065 2397 1159 
1151 871 348 
69 1562 142 
142 1562 1451 
1152 1869 1689 
2199 2282 762 
348 2328 208 
2328 180 1667 
2340 2356 2248 
2340 2248 2553 
2340 2553 424 
1042 2527 2204 
2664 2162 1640 
2244 2664 1640 
1512 2303 1011 
1551 506 1160 
2173 2234 2440 
2143 1153 710 
1153 121 1842 
761 2338 645 
2338 1990 645 
2247 2246 2343 
2244 748 2353 
1108 1109 748 
1109 2353 748 
1422 599 2344 
2345 767 1116 
766 57 648 
405 1438 123 
2027 1542 2602 
1478 2602 1763 
1990 1157 1991 
1991 1157 2347 
768 2348 509 
509 2348 2112 
254 1177 2344 
1122 1158 1009 
1009 1158 19 
19 1158 255 
1175 1869 2339 
2325 2349 764 
1161 765 26 
2058 256 1001 
139 1783 950 
2350 2167 2276 
644 607 472 
2527 1651 1291 
1291 1651 1261 
230 135 1161 
135 2548 1161 
1161 2548 765 
1740 1175 901 
1444 2351 1408 
1408 2351 518 
2351 256 518 
510 271 754 
2621 2601 1823 
1573 226 2352 
1160 1651 2341 
2341 1651 868 
256 2351 1767 
2351 1444 1767 
2341 1551 1160 
158 2664 2353 
337 2404 2346 
2404 519 1163 
512 404 1381 
404 764 2349 
78 2305 709 
2305 786 1602 
2350 11 2167 
883 58 1164 
1166 2614 2052 
2103 2052 2104 
1166 1165 2354 
1167 1116 2554 
1116 1811 414 
57 766 2304 
2304 766 362 
2304 362 2659 
57 2304 2660 
913 2304 1130 
673 40 186 
239 186 477 
971 1917 1508 
1168 197 1144 
1168 1144 762 
768 2354 2348 
2348 2354 508 
704 2185 2157 
1772 2355 2290 
1999 777 2356 
230 1677 135 
1999 2356 2340 
1305 2357 829 
2357 129 829 
770 430 1427 
257 1208 2384 
2384 1208 1345 
1271 1169 1170 
1271 1170 363 
22 655 1374 
22 1374 497 
2429 2472 461 
1422 1177 166 
186 927 2358 
2358 927 232 
1866 1621 1396 
1866 1396 520 
1137 1188 2575 
1188 2550 683 
1140 1866 702 
1866 520 702 
2359 769 1055 
1626 2360 1955 
1955 2360 2017 
1626 592 2360 
592 2361 2360 
2361 2171 2360 
2499 1283 2590 
1618 2590 1653 
685 714 242 
965 86 1970 
1431 86 1358 
929 1421 2015 
1188 2320 2362 
2362 2320 1162 
1560 95 876 
876 1171 2217 
258 2195 1172 
678 1133 2363 
1133 2311 2363 
517 1752 1173 
1752 678 2363 
1173 2363 1264 
333 1173 1568 
1568 1264 910 
786 2322 1707 
1775 714 685 
749 1775 726 
1646 2230 2228 
2230 418 2228 
2344 1177 1422 
1169 772 3 
1470 3 772 
2352 895 1574 
1574 895 214 
1401 2364 1719 
1719 2364 2238 
2364 742 2238 
1098 1470 521 
2611 513 1505 
513 599 1422 
2277 2361 592 
1590 2424 1112 
1112 2424 2279 
2279 2006 1440 
2365 2444 2605 
2365 1217 1191 
637 2171 2366 
2373 259 2093 
360 1849 2318 
1638 752 1464 
1464 752 2327 
994 2367 1737 
1879 2558 2501 
777 1418 335 
2368 213 2157 
1516 2157 2185 
827 773 632 
2555 2382 539 
259 2373 1174 
1174 2373 117 
521 2370 1011 
1011 2370 763 
278 1231 2323 
1231 223 2323 
759 776 2502 
752 538 2314 
538 1663 2314 
521 1470 772 
1929 2371 2122 
2122 2371 12 
347 12 2371 
326 1929 2122 
1218 2122 1493 
176 431 374 
759 2502 737 
154 1237 1449 
2078 2075 1104 
1515 2372 942 
2558 2502 2501 
1176 1465 2181 
2373 2093 2637 
213 2262 996 
716 2262 258 
189 1178 1180 
1178 2221 1180 
2221 1989 1180 
1989 591 1180 
189 1180 1914 
433 775 1013 
433 2577 775 
2374 2382 2377 
2374 2377 181 
779 781 1789 
408 1179 2316 
2316 123 2554 
2210 778 157 
778 2210 588 
778 588 2098 
775 2577 753 
753 1816 771 
1483 738 1201 
2375 289 293 
748 2376 1108 
96 2376 1228 
771 570 1781 
771 1781 753 
1730 570 495 
1086 1483 1201 
748 2244 2376 
2422 2555 2445 
2516 1013 292 
1013 775 292 
778 2098 2378 
2378 2098 260 
1914 1180 591 
23 774 2503 
1239 23 2503 
755 1142 1810 
1142 297 1810 
1545 2337 1546 
1882 1181 632 
2124 2113 2336 
738 1483 1848 
2147 49 1976 
289 2375 2244 
1546 2379 1483 
516 1708 2380 
2380 491 1543 
105 1818 506 
1155 2247 2342 
360 2318 604 
1649 776 2675 
1947 2386 1184 
1123 2386 1947 
2378 260 543 
2378 543 2184 
820 1877 1744 
1537 2545 758 
2367 2381 1205 
779 159 1260 
306 2247 2343 
742 760 756 
1186 780 1185 
2382 2374 1914 
2382 1914 591 
1606 1187 1112 
1112 1187 1590 
1538 1537 109 
109 1537 2387 
1897 157 778 
389 1949 2383 
2383 546 1585 
758 2387 1537 
2385 758 1145 
2377 2382 2555 
2545 1537 1523 
394 389 2383 
394 2383 1585 
372 2277 1190 
579 1190 947 
1190 294 1627 
947 1627 1660 
2384 783 784 
2385 2253 115 
2253 574 1841 
115 1841 986 
2386 785 1317 
778 2378 1897 
330 796 1553 
1556 2387 2385 
1556 2385 115 
2359 781 2388 
781 779 2388 
898 2388 1260 
688 553 2336 
2113 688 2336 
1512 763 2400 
2365 1191 1973 
1973 1191 1975 
1191 894 1975 
921 1881 1732 
2418 1793 2564 
1195 1004 604 
1196 2335 656 
769 2388 898 
1406 1658 666 
666 481 2031 
2031 481 1754 
1192 717 892 
2095 1193 120 
2390 1873 2391 
1193 2095 1194 
1530 1194 2476 
2476 1194 1799 
1194 842 1799 
1224 2533 416 
2389 2390 783 
1484 2389 1686 
2389 783 1686 
2392 58 1434 
1434 211 2392 
553 2505 1702 
1197 1501 2367 
2367 1501 1737 
1197 1198 1653 
1653 1198 886 
2186 1192 2061 
1963 2464 2392 
2464 58 2392 
787 2525 729 
268 2540 287 
1998 956 2503 
1998 2503 774 
1123 1998 2294 
515 1963 1835 
1835 2392 211 
270 6 2393 
1817 2577 727 
1298 1692 1918 
1199 2600 2062 
1918 1199 1581 
784 2390 2391 
784 2391 2285 
2318 270 604 
1195 604 270 
565 517 1713 
1185 780 1791 
787 792 1224 
2070 1308 2395 
1200 2297 2309 
255 1362 2493 
1362 2657 2493 
738 788 1201 
780 788 738 
1201 788 750 
1142 750 499 
788 780 2161 
499 2161 103 
1461 2396 18 
18 2396 24 
2396 1187 1319 
2105 2335 2397 
2335 261 2397 
2638 850 786 
1702 2322 850 
2322 786 850 
741 1734 2285 
2285 2651 1348 
2285 1348 784 
2612 1713 2276 
609 2162 2136 
609 2136 1731 
407 2459 1885 
2664 2244 2353 
2446 1885 881 
1817 727 586 
1817 586 781 
394 313 2111 
2111 313 314 
389 1202 52 
780 738 1791 
1471 1678 306 
1678 1182 306 
306 1182 2247 
1590 1187 2396 
2039 2638 1717 
1880 2230 1646 
622 1335 874 
1882 2446 2123 
1882 2123 2093 
1660 1203 947 
947 1203 1409 
1141 1702 2505 
261 1196 563 
261 563 1939 
1020 1939 684 
1362 793 2399 
1512 2400 837 
455 2401 2333 
210 1204 2442 
531 1731 2136 
1896 2233 1880 
1880 2233 2230 
691 2230 2233 
1959 1874 451 
1874 2403 451 
2233 1896 602 
1204 1532 2442 
2311 628 233 
628 2031 233 
562 875 451 
199 562 1743 
1743 451 2403 
1743 2403 1742 
2274 2206 2399 
1197 2367 1205 
2367 994 2381 
460 1877 2398 
2398 820 929 
2504 1976 2506 
2410 2506 2456 
1011 2303 943 
943 2303 2063 
172 2063 2083 
2083 2303 836 
2329 264 112 
1084 1371 2258 
544 2301 2107 
636 2301 1965 
2301 544 1965 
2640 455 2633 
2275 1987 1954 
1729 1295 1896 
2115 1205 2381 
2115 914 1802 
474 2405 1510 
1510 2405 2402 
616 63 474 
1227 1375 1792 
2416 2333 2401 
2333 1681 1680 
2368 2107 1254 
1254 2300 736 
1217 847 1675 
460 1571 384 
107 384 922 
1495 1206 476 
1410 580 2404 
264 2329 747 
2258 1167 30 
1207 636 284 
1612 491 2380 
1612 2380 356 
538 2549 1663 
2549 648 127 
1663 127 1306 
2402 2405 2193 
2421 2100 940 
1666 713 852 
1443 2421 940 
402 2405 63 
63 2405 474 
674 402 1771 
994 2606 2428 
791 1683 2106 
375 1488 1522 
1804 1522 567 
427 2408 2406 
1503 2556 2497 
1177 427 2406 
677 1669 1667 
1667 1669 789 
789 539 1216 
133 795 792 
591 2369 2382 
1085 1715 2100 
1715 1964 940 
2606 5 2428 
2372 2078 157 
793 2407 2399 
2407 746 2274 
471 1721 1993 
790 2408 1210 
1210 2408 1052 
2222 2409 276 
2409 1157 1981 
1157 2409 2347 
2409 2222 1230 
2394 2347 74 
1005 1936 344 
1798 615 1214 
1306 127 1215 
2075 2078 2372 
2054 2372 1515 
1350 2636 2352 
1350 2352 226 
895 2352 2636 
2277 372 2361 
2361 2366 2171 
1308 1007 2395 
2346 1163 2102 
1751 2102 2251 
2456 1296 2410 
2410 418 465 
402 2193 2405 
661 2411 2412 
2412 2411 2413 
2412 2413 435 
2420 296 2400 
2420 2400 763 
1255 763 2370 
691 418 2230 
44 2406 2408 
2254 2413 2411 
2254 2411 441 
1218 590 1779 
1779 590 912 
1786 128 584 
128 919 584 
368 1329 670 
1329 791 670 
5 2606 2526 
1213 1350 226 
1080 1216 2369 
2369 1216 539 
789 1216 1666 
1216 713 1666 
1049 226 1573 
52 1949 389 
691 2453 2565 
2228 418 2410 
1217 1527 847 
2605 1527 1217 
2010 2271 2281 
1215 2418 1306 
1220 1214 646 
646 1214 615 
0 2415 1915 
2401 2640 2447 
2447 2640 1028 
1549 2007 976 
882 1549 164 
1549 976 164 
713 1216 1080 
2420 1910 296 
837 2400 808 
808 296 1273 
1218 2415 590 
2415 0 590 
1493 2415 1218 
456 1901 1178 
2567 1219 1211 
1211 708 238 
1448 1946 2416 
2416 2447 770 
2416 770 1448 
139 903 1783 
1817 2359 1816 
689 52 1100 
791 2059 670 
427 1052 2408 
880 1910 2420 
1220 646 926 
2551 1220 926 
1214 1220 2281 
2271 2010 1648 
1474 1366 35 
1001 2419 1509 
1499 2560 1777 
181 2422 1428 
2602 1542 1482 
881 1535 862 
1547 1544 1061 
2497 44 1534 
1391 2507 1811 
1399 2424 1590 
2479 2444 1902 
2425 1478 1806 
202 1300 1334 
2426 1370 1513 
2469 532 1858 
800 1514 1784 
1295 2428 5 
954 1379 1754 
956 1278 1340 
526 1986 1231 
2429 1693 32 
2430 1919 942 
1952 2511 2513 
2487 959 1613 
315 828 963 
677 2445 1669 
205 2433 2087 
2434 1844 2125 
2665 819 177 
2435 1240 634 
2141 1101 1343 
2436 870 658 
2438 2199 1966 
70 369 1333 
171 536 1082 
2237 2355 1772 
1111 2441 232 
1907 1862 1903 
2438 2243 2282 
1693 1250 1741 
1856 2443 734 
1142 2130 750 
1343 354 2141 
1976 49 782 
773 2446 1882 
1212 1350 1213 
2401 2447 2416 
2221 1178 1901 
2448 275 800 
856 98 857 
1891 405 1179 
2503 956 1476 
323 912 25 
1769 323 25 
169 2473 1417 
961 602 2462 
2449 2432 2188 
2450 428 2177 
2448 1078 1079 
2429 545 1694 
583 2508 1381 
2203 2221 1901 
1346 447 975 
1229 449 27 
68 2452 1470 
4 2417 43 
2441 1111 1023 
2016 2455 1576 
2456 1504 1296 
1420 2451 1321 
2334 1564 1252 
2457 376 1344 
1622 807 1358 
1127 2458 1262 
1202 1262 2458 
2459 1366 2679 
42 1474 35 
2459 1886 1366 
2460 347 211 
141 1461 1838 
2421 1443 1403 
0 1499 1777 
1028 430 2447 
1529 262 1207 
123 1438 30 
2463 271 1306 
153 152 434 
1698 153 434 
1374 1457 215 
2412 435 2008 
1723 294 1404 
2063 172 351 
2466 990 133 
2466 307 443 
1962 1409 49 
2556 1503 1505 
1894 2466 133 
918 378 154 
1182 189 370 
140 844 2467 
1335 1547 1061 
2564 2463 2418 
2463 2564 1837 
501 1212 1213 
2468 1582 866 
2158 1787 537 
853 2423 1878 
412 1282 414 
414 1282 2345 
1274 35 2511 
1274 2511 2486 
1631 841 2572 
1126 2469 1566 
187 863 214 
2470 2055 1893 
1654 874 1335 
367 2165 1665 
2471 1668 102 
55 1670 843 
1689 1965 544 
420 2473 2553 
284 1740 1352 
729 442 409 
2461 1391 1811 
847 2474 485 
2475 709 888 
2476 889 899 
899 1530 2476 
2419 147 1509 
981 2477 436 
1250 2478 1741 
1613 1543 1958 
1679 527 2194 
140 2467 1024 
2467 960 1864 
2465 2609 1404 
1794 2480 1324 
2476 568 889 
1763 2602 1482 
437 1425 817 
279 437 572 
2481 1030 2138 
2425 1466 1478 
1294 1936 1005 
1814 919 1454 
352 2482 494 
957 2427 1823 
1354 1831 1570 
680 311 2483 
754 2463 2252 
2054 18 2075 
2506 2124 2456 
2469 106 1566 
1956 800 1784 
2454 1598 252 
2462 1295 2603 
2553 2473 424 
275 2448 1497 
2341 1913 257 
143 357 479 
1470 2452 3 
481 954 1754 
2483 311 1316 
1249 2472 32 
1693 2429 1694 
2560 2536 192 
2486 2511 1952 
2226 1458 729 
1528 903 311 
1332 31 1847 
1948 959 937 
2487 937 959 
937 2487 167 
2487 1613 885 
2479 2568 2488 
2431 939 2630 
1249 960 1244 
1967 1684 122 
1970 1431 2514 
411 315 963 
526 1231 891 
2432 2680 968 
2490 723 309 
440 2412 2008 
1974 540 937 
2358 2441 1265 
1785 2090 219 
2489 1057 982 
2473 169 1727 
344 1756 1005 
13 2 1170 
13 1170 246 
991 471 1328 
525 2477 981 
2477 2021 436 
1515 2492 1297 
725 678 1032 
1528 311 1795 
2433 178 1864 
2433 1864 960 
2541 1460 1364 
2494 821 2069 
1014 1315 1433 
803 2582 449 
664 2087 960 
1249 664 960 
2094 240 85 
1941 173 638 
2434 823 1844 
1487 613 2137 
2504 1758 2147 
2500 1475 2129 
2495 486 2457 
187 2583 130 
1343 1101 463 
2470 2056 2055 
1241 911 2169 
2022 1241 2169 
2032 187 214 
2481 1909 1030 
623 2475 888 
61 2175 2475 
925 1503 2497 
2497 1836 925 
2436 1053 870 
2437 118 1042 
52 1202 2458 
2219 2126 1379 
2219 1379 92 
2464 1888 58 
2223 1073 657 
2483 487 1268 
1845 2237 1772 
2153 2101 222 
2496 1092 1854 
2484 2438 2145 
2498 35 1886 
1915 2020 13 
1679 70 1333 
1524 206 992 
1108 1055 769 
799 2323 1988 
2350 2275 1507 
2199 2438 2282 
715 538 1639 
1209 1125 1083 
2449 875 694 
1694 1430 1250 
2284 2500 2496 
854 839 301 
2500 2284 804 
1991 2394 2552 
720 10 2634 
1147 720 2330 
1562 848 1451 
1551 2341 257 
1374 215 497 
461 2472 1449 
2501 2454 252 
2365 2605 1217 
737 2502 2558 
2502 2454 2501 
2454 2502 776 
2113 1976 782 
1976 2504 2147 
769 898 1256 
2505 553 688 
2161 780 1186 
602 1896 2462 
465 2506 2410 
2506 465 2504 
2556 44 2497 
2406 2556 166 
795 1224 792 
2401 455 2640 
2633 466 2640 
2613 1218 1779 
880 2420 1255 
2515 307 1894 
2522 2289 647 
171 2533 795 
2534 274 291 
461 1562 545 
2510 1624 686 
62 2515 1894 
1248 1045 1760 
619 907 1114 
2508 646 615 
1025 595 574 
2536 457 1950 
1365 2510 1035 
1035 2510 686 
2532 2578 966 
1943 797 1082 
1093 2165 1234 
2507 1094 2232 
2513 2511 2498 
2511 35 2498 
2260 449 235 
2260 235 1945 
318 251 2257 
1596 1277 1008 
229 1596 1008 
594 1593 65 
767 100 2316 
1245 2284 2283 
2524 1577 1820 
1010 1236 2317 
1512 1011 763 
1449 1237 2512 
1449 2512 461 
1837 1195 2393 
1952 2513 1016 
536 171 795 
561 2239 727 
461 2512 848 
1282 1953 2345 
1414 1685 1413 
572 437 72 
2452 457 3 
1016 2513 1953 
2467 844 1244 
433 561 727 
1093 1234 36 
1083 1125 1697 
1452 1248 2514 
2516 502 122 
2517 1700 2650 
2518 2183 607 
1018 83 185 
1319 2520 1924 
1279 332 924 
2583 2033 1596 
1025 221 638 
566 1215 679 
1119 1626 1955 
581 2496 2500 
385 2559 155 
2524 2637 692 
1224 2525 787 
2527 1042 868 
2112 1748 1240 
1102 2528 1017 
2529 1060 2215 
171 1082 1624 
392 2530 731 
1131 743 749 
