1140 1018 1141 
4488 5761 5813 
4490 5921 4486 
1171 1117 5618 
1164 5621 1216 
1098 1166 1164 
1274 1141 1214 
1222 1117 1171 
1192 1234 1181 
1111 1216 1215 
5934 1261 5902 
4492 1157 4485 
1247 4492 4485 
4696 1328 1250 
1157 4492 1156 
1319 5621 1166 
5621 4493 1294 
1308 1227 4928 
1233 5910 5623 
4492 1343 1156 
1312 1248 1327 
1275 1333 1259 
1186 1275 1259 
5622 1296 4498 
6221 1361 5489 
1339 1302 1303 
1330 1391 1389 
1296 5622 1217 
1334 5622 4498 
1337 4494 1280 
1285 1340 4930 
1421 4496 1401 
1387 4843 1369 
1320 4495 1375 
6081 4501 1404 
1392 1377 5228 
4501 5492 1404 
1445 1374 1519 
1399 1488 1529 
1436 1455 1530 
1494 6244 5130 
1552 1534 5740 
1392 5228 1450 
1518 1477 1517 
4499 5241 1499 
1447 5580 1522 
4505 1467 1487 
4500 1417 1510 
1489 1399 1529 
5624 5763 1467 
1496 5050 5492 
1619 4505 1487 
1603 6079 1564 
6079 4712 1476 
6056 1648 1606 
1479 1570 1551 
1642 4845 1472 
1605 4503 4935 
4504 1536 1614 
1537 1536 4504 
4504 1592 1537 
1492 4712 1626 
1555 1571 1521 
4709 1612 1522 
1635 4714 1504 
1684 1562 1602 
1684 1602 1741 
1664 1603 1564 
5430 1687 6065 
5348 4507 1585 
1591 1672 1673 
1609 5210 1649 
4508 4507 5348 
4510 1614 5349 
1573 1723 1637 
6257 1700 6252 
1692 4510 1702 
4504 4510 1692 
6002 4509 1706 
4509 1708 1707 
4511 5082 1718 
1685 1646 1709 
1583 1666 5868 
5497 1739 1598 
1708 1629 1771 
4507 4512 1733 
4512 1845 1733 
1754 5635 1751 
4506 4513 6259 
1683 1783 5895 
1632 1751 1631 
1755 4938 5771 
1697 1765 1852 
1721 1812 1720 
1725 1796 1795 
1726 5357 1851 
1748 1845 1862 
1846 1863 1844 
1672 4514 1777 
5350 1726 1851 
1783 4520 5895 
4520 1802 1822 
1744 1872 1731 
4516 1747 1843 
1773 1875 1788 
1827 1916 1809 
1896 1864 5771 
1795 1819 1904 
1828 4519 5596 
5771 4938 1896 
4517 1918 6003 
1920 1817 1949 
1929 4520 1822 
1871 1804 5423 
1918 4517 1917 
4521 1870 1928 
6222 6226 1956 
1936 1913 1788 
1929 1822 1975 
4522 1937 4726 
1914 1936 1875 
4522 1889 1844 
4982 4524 1985 
1946 6235 2024 
2017 1873 4725 
1890 1938 1862 
1915 5791 5157 
4523 1981 1893 
4524 1880 5356 
1880 4524 1900 
6278 6282 2050 
1931 1956 6240 
1937 4526 6211 
2114 5504 1903 
1921 1988 4724 
4528 4523 1916 
1945 2089 1966 
1900 4524 1967 
1946 2024 2025 
4529 2008 1951 
2035 5109 1936 
4528 2145 2001 
4531 1985 5361 
1949 2048 2077 
2035 1914 1997 
4523 4528 2001 
2111 2020 1960 
4727 2021 2019 
4531 2044 1985 
5086 2029 2183 
2041 4532 2004 
1949 2077 2046 
1885 4533 2053 
2028 2066 2135 
5086 2183 5826 
4527 2023 2088 
5005 2113 2114 
2038 2128 2129 
2041 2146 4857 
2101 5253 5006 
2104 2124 2105 
4535 2089 4530 
2032 2104 2105 
2187 4536 6271 
5510 2156 2154 
2101 4537 2244 
4537 2101 5871 
4538 2245 2230 
4536 2143 6271 
4539 2187 2247 
2223 2175 2259 
2245 2185 2266 
5254 4541 2273 
2153 2324 2280 
2285 2308 5230 
5518 4809 2394 
2355 2220 2221 
2339 2222 2258 
2312 2290 2206 
2273 4543 4547 
5254 4547 2366 
2221 2385 2355 
4548 2339 2258 
4548 5436 5777 
2294 4550 5681 
2297 2458 2335 
2244 2374 2344 
4546 2288 4552 
5681 4550 2401 
4739 2365 2421 
4542 4554 2319 
2390 2427 4545 
2436 2351 2376 
4542 2382 4554 
4552 4861 2472 
4550 2377 5059 
2366 4547 2501 
2402 2501 4547 
2367 5691 2406 
2338 5218 2337 
5777 2412 4548 
2447 2276 2370 
5992 2360 5231 
2493 2393 2361 
2394 2473 5518 
2475 4549 2398 
2500 2364 2457 
2319 4554 2460 
2451 2417 2310 
2379 2517 2501 
2537 5218 2425 
2506 2411 2482 
2498 2577 2474 
5725 2588 4558 
5741 2376 2532 
2482 2559 2506 
4558 2588 2630 
4559 2450 2525 
2450 4559 2546 
2624 2655 6113 
2666 5374 2589 
2612 5959 2543 
2741 2604 2638 
2659 4561 2658 
4561 2481 2658 
2608 2559 2662 
2725 2612 2772 
2552 2735 5832 
2662 2629 5202 
2598 2697 2636 
5845 4565 4949 
4562 2840 2738 
2609 4748 2745 
2809 2730 2794 
2717 2874 2834 
2722 2783 6080 
2715 2691 4564 
2761 2817 5201 
2748 2829 2828 
2798 4567 2840 
2744 4948 2820 
5591 2724 2867 
2775 4568 2832 
2732 2876 2985 
2706 2822 5528 
4569 2829 4949 
4949 4565 4569 
4565 5536 4569 
4571 2754 4563 
2812 2732 2985 
2812 2877 5439 
4566 2879 6067 
2897 2808 2914 
4574 2793 4570 
2874 2810 2899 
4571 2873 2855 
4571 2811 2942 
2836 2956 2901 
4574 4570 3020 
2870 4569 5536 
4568 5728 2912 
5535 2854 2954 
5535 2954 6173 
3076 6173 2954 
2942 2811 2875 
4576 2919 2918 
2876 2900 2919 
4575 2902 2958 
2997 4872 4572 
5899 2863 5778 
2931 2908 5833 
3000 2852 2951 
2982 2894 2981 
2999 2892 2998 
2898 3075 3020 
4576 2918 3044 
2994 2969 3011 
4576 3023 4875 
2933 4580 3092 
3087 3032 4760 
2994 3011 3137 
4587 4578 3033 
3078 3043 2955 
3098 4577 5538 
3098 3080 4577 
4578 4587 3107 
3052 3035 3165 
4581 4580 3187 
4583 3111 3112 
3176 4759 3117 
3089 4878 3163 
4586 3210 6049 
3077 3212 5730 
3047 5647 3203 
3134 3135 3156 
4879 2992 4876 
3213 3152 3096 
4592 4588 3124 
3195 3245 3287 
3150 3229 3228 
3158 3157 3234 
4593 5648 4588 
4762 5857 3264 
3213 3288 3152 
4590 4591 3142 
4591 3297 3142 
3070 4591 4590 
3313 4592 3143 
3227 5650 3284 
3311 3241 3280 
3224 6068 3301 
3143 3333 3313 
3338 3228 3373 
3359 5542 3270 
3228 3229 3339 
3208 3298 3300 
3301 6077 3333 
3380 5268 6068 
4599 3370 3265 
3265 5947 4599 
3222 3256 4604 
3300 3298 6187 
4769 3429 3350 
3406 5546 5577 
3348 3507 3408 
4603 5032 5135 
3346 3422 3444 
4601 5779 3445 
5191 4601 3445 
3370 3434 3383 
3362 3389 3452 
4604 3427 3506 
3407 5191 3445 
3428 4604 3506 
3532 3467 3498 
3449 3486 3436 
5547 3402 4605 
3490 3455 5547 
5585 4767 5393 
3529 3461 4606 
4769 4606 3461 
4606 3510 3529 
4607 5426 3465 
5066 3517 3499 
5066 3486 3517 
4608 3554 4773 
3502 3439 4609 
4609 3489 3500 
4770 3542 3473 
4964 5733 3479 
4890 4611 3477 
5282 5552 3458 
4612 3551 3644 
3556 3501 3608 
3609 3608 3501 
3521 4610 3539 
3545 5579 5245 
3514 3603 3532 
3501 3572 3609 
3471 3521 3558 
4611 3635 5245 
3527 4613 3582 
3551 5396 3644 
3518 3487 3631 
3575 3702 3541 
5746 3481 3407 
3481 5746 4619 
6042 3674 5980 
3582 4613 4909 
3575 3611 3730 
3688 4613 3595 
3625 3709 3672 
5396 3602 3676 
4614 3660 3627 
3682 3613 3576 
3732 5555 5068 
3662 3677 5397 
3500 3677 3662 
3669 3733 3650 
3657 3711 3586 
5949 5554 4617 
3738 4617 5554 
3740 5136 3699 
3683 3647 3731 
3735 3670 3706 
3707 3652 4972 
4613 3689 4909 
3741 5095 3701 
5095 3677 3701 
3704 3635 5663 
4621 3776 3636 
3678 4970 3606 
5397 3742 3753 
4621 3760 3776 
3749 3761 3655 
5400 5399 3768 
3780 5136 4969 
3763 3778 3813 
3768 5562 3794 
3784 3731 3747 
3863 3844 3890 
3883 3746 5670 
3800 6131 3912 
3690 5839 3723 
3787 3853 5168 
3735 3706 3839 
3735 3839 3901 
3855 4624 5402 
3813 3875 3825 
4624 3899 5402 
3873 3842 3857 
4787 3888 5216 
5567 3909 4973 
4040 3871 3898 
4787 3953 3997 
3954 4785 3940 
3905 3927 3890 
4005 5567 5785 
3892 4973 3909 
5408 4787 3997 
3934 4625 3933 
4039 4625 5409 
4627 4024 3975 
4006 4032 3931 
4032 5405 3931 
3994 3974 4900 
3938 4014 3977 
3981 6285 6275 
4021 3916 4072 
4626 4899 3938 
5411 4629 4007 
4043 4630 4011 
4000 4631 3999 
5569 4059 4083 
4061 4032 4051 
4061 5410 4032 
4789 4007 4629 
4073 5571 4021 
4632 4095 4793 
4632 4790 4011 
4079 3976 3966 
4633 4789 5427 
4059 4142 4083 
4069 4068 4140 
4120 4085 4144 
4037 4036 4127 
4636 5072 4106 
4792 4064 4635 
4632 4637 4108 
4108 4637 4163 
4139 4112 5418 
4171 4792 4126 
4156 4178 4177 
4131 4638 4161 
6089 4112 4113 
4179 4180 4208 
4638 4799 4161 
4642 4799 4638 
4227 5096 5293 
6089 4639 4193 
4149 4235 4148 
4235 4212 4148 
4252 4220 4234 
4233 4903 4209 
4641 4299 4227 
4262 4903 4233 
5970 5203 5961 
4642 5217 4799 
4257 4641 4226 
4642 6302 5217 
4296 4641 4257 
4239 4258 4298 
4258 4239 4228 
4360 4312 4288 
4233 4311 4288 
4262 4233 4288 
4327 5849 4274 
4299 4641 4297 
4332 4643 4315 
4304 4321 4905 
4362 4329 4331 
4320 5901 4303 
4266 4320 4303 
5787 4342 5421 
4355 4338 4302 
4321 4355 4302 
4334 4365 5693 
5576 4355 4382 
4340 4644 4341 
4805 4348 4366 
4644 4340 4339 
4366 4377 4402 
4413 4409 4410 
4444 4421 5030 
2 3 1 
3 6015 1 
4 3 2 
4447 4908 23 
4 2 5298 
8 4645 17 
35 37 22 
34 36 4646 
55 5444 4647 
4646 52 96 
52 4646 36 
79 4646 96 
69 40 54 
71 40 69 
4650 133 134 
134 76 86 
5877 106 105 
4652 101 100 
114 4652 4812 
5034 137 117 
150 5122 119 
119 5122 118 
156 188 147 
4911 5446 190 
4653 5304 212 
214 6180 178 
229 4655 228 
275 274 4658 
4656 275 5260 
269 242 4807 
4657 203 257 
244 6095 208 
199 4659 241 
5178 4659 199 
4818 256 288 
264 246 4989 
5605 5752 241 
5756 6018 5604 
6095 244 324 
267 4990 4660 
4992 4661 341 
287 302 340 
267 4660 293 
4662 4816 293 
346 296 310 
317 4459 4818 
4661 4992 318 
394 5698 378 
6018 5916 4664 
377 4989 327 
348 399 373 
4665 387 403 
411 368 277 
5099 306 6100 
446 380 370 
409 444 511 
489 385 471 
380 4666 395 
412 512 454 
438 478 479 
462 4667 492 
559 478 520 
448 528 6060 
568 496 588 
531 604 571 
551 6261 532 
553 596 6000 
5311 638 5997 
581 522 616 
4674 4921 606 
575 595 682 
575 682 612 
662 631 605 
618 4474 627 
633 5999 620 
4824 684 6115 
4673 685 4823 
637 4823 685 
4672 617 687 
679 5457 711 
715 731 795 
825 786 752 
801 4995 737 
6158 4924 745 
4683 5463 5594 
895 832 861 
742 864 5039 
831 858 770 
5039 864 933 
921 6046 6026 
5039 933 896 
886 902 6161 
4682 4985 5479 
903 871 924 
1009 935 4684 
914 1083 4686 
5706 4832 968 
4830 1003 1041 
4830 1041 986 
4685 962 988 
945 4686 1060 
1083 984 1001 
5615 5327 5152 
4688 1037 1076 
1083 5332 4686 
1060 4686 5332 
4685 1088 1154 
4685 1154 1043 
4689 961 963 
1055 4690 1054 
6210 1159 1032 
6210 1032 5484 
4998 5812 999 
1143 5152 1165 
1150 4489 1205 
989 5969 4689 
1149 1150 1205 
1112 5239 1185 
1149 1223 4488 
1118 1174 1208 
1080 4693 1260 
1227 1118 1208 
1176 5338 1230 
1245 1176 1230 
4697 1238 4690 
4693 4841 1260 
1105 5105 4489 
1182 1137 1249 
1182 1249 4695 
1293 4698 1257 
1225 4701 1208 
1211 1315 1236 
1274 1272 1255 
1205 1349 1284 
4844 1265 4703 
4695 1328 4696 
1405 1294 4493 
1322 1377 1283 
1340 1267 4844 
1286 4704 1324 
1288 1397 1396 
5047 5277 5197 
5106 1355 4700 
5236 1332 1256 
6334 4704 1394 
1340 4844 1430 
4707 4498 1296 
1341 1380 1395 
4706 1436 5998 
5818 1388 1402 
1390 5713 1347 
4498 4707 1427 
1392 4708 1377 
4703 1377 4708 
5347 4708 1392 
1287 1341 1395 
1427 4707 5629 
1384 4706 5048 
5713 1390 1443 
1362 1375 5580 
5154 4710 1338 
5288 1418 1511 
1389 5581 1515 
1461 4501 6081 
1420 1454 5049 
5048 5998 6249 
4497 1521 1464 
1439 4702 1476 
1484 1392 1450 
1429 1502 1448 
1492 1439 4712 
4713 6063 1444 
1446 1409 5679 
1556 6205 5493 
1523 1538 1618 
1563 5001 1422 
6055 5894 5745 
1497 4508 5348 
1573 6309 1505 
4715 1618 1573 
6065 4508 6052 
4717 1567 1605 
1639 1694 1597 
5767 5878 1647 
1618 1723 1573 
1594 5717 1761 
4714 1676 1615 
6321 5108 5853 
4717 1685 1647 
1664 1743 1665 
5430 1688 1711 
1741 1663 1742 
4719 1721 1676 
4720 1680 1728 
1714 1690 1753 
1758 5991 5986 
6231 5083 1727 
1661 4721 1853 
1878 4722 1775 
5229 4722 1691 
5596 1847 1828 
1825 5263 1846 
1693 4723 1721 
1765 1952 1852 
4514 1756 6092 
5437 5638 5132 
1836 5634 1884 
1826 1915 5722 
4728 1818 6298 
1822 1993 1975 
1959 1876 1980 
1818 1921 4724 
1924 1820 1951 
4531 5361 4910 
6282 1882 1989 
2013 1926 2081 
1951 2009 1924 
2009 1951 2008 
1953 1924 2009 
2013 1884 1926 
5869 2015 2084 
5109 2068 5085 
4727 4528 1916 
1866 4527 1943 
4728 5212 1971 
1914 2035 1936 
2110 1959 1980 
5503 4730 5004 
5296 2063 1989 
4527 1866 2023 
5362 1890 1940 
2057 4731 2021 
2092 4942 4941 
4730 2110 4986 
4730 4986 5004 
4982 4735 5824 
2028 2135 2100 
2044 4735 1985 
2133 4734 2197 
2190 2128 5264 
4736 4858 2253 
4737 2025 2151 
2089 4535 2088 
2175 2132 2113 
2064 6284 2226 
2197 2177 2261 
2180 2064 2226 
2148 5255 2169 
6284 2278 2226 
2173 4737 5366 
2251 4739 2250 
2211 6279 2296 
2209 2294 5681 
2243 6159 2227 
2334 4740 2350 
2340 2390 2307 
2248 2348 2233 
2437 2272 5640 
2270 2247 2475 
2337 5218 5776 
2373 6127 2430 
2418 4546 2432 
2375 4546 2418 
2354 2337 5776 
4866 2436 5741 
2454 2348 4983 
4742 2517 2439 
2522 5515 2413 
6127 6128 6155 
2514 4983 4864 
2580 5741 2601 
2522 2413 2521 
2533 4744 4743 
4742 6197 2682 
5435 2546 5256 
2438 6197 2439 
2480 2626 2586 
5013 2519 5012 
5372 2572 5266 
2665 2564 2645 
2585 2584 2656 
2626 2657 2586 
2550 2596 2673 
2654 2682 6197 
4869 4868 2754 
2740 2680 2701 
2680 2625 2701 
4746 6001 2775 
2569 4867 5377 
4747 2652 2719 
2703 2721 4948 
2702 2862 2659 
2807 2808 2897 
5063 4947 2729 
2731 4749 2810 
2699 4750 2900 
2745 4748 2846 
4575 2797 5727 
2747 2787 4752 
2902 4575 5727 
2778 2760 2882 
4572 4872 5960 
4753 2983 5964 
6051 2794 2730 
2778 2882 5682 
2841 2839 2922 
2915 5015 2897 
2874 2899 2941 
2873 2942 2984 
2965 5742 2925 
3042 2873 3022 
2883 3031 3066 
3016 4873 5243 
3050 5384 2994 
3050 2994 3137 
2996 2973 3089 
3032 2926 3049 
3088 4755 2971 
2992 2965 5794 
3014 3056 3124 
3032 3049 4760 
4873 3016 3111 
3019 3059 3148 
4876 3066 3103 
6072 5162 5386 
3089 4761 3090 
3014 3124 3036 
3079 4759 3176 
3155 3080 3098 
2993 4877 5647 
3288 3173 5385 
3131 3046 3177 
3158 4760 3067 
3131 3177 3250 
3206 3236 3120 
3188 3094 4762 
5163 3244 3147 
3245 3195 3193 
3163 4761 3089 
3166 3258 3070 
3233 5979 3254 
3221 4761 3219 
5164 3133 3293 
5646 4764 3276 
3121 3207 5578 
3191 3286 3337 
3366 3277 4882 
3329 3217 5685 
3259 3351 3314 
5656 4766 3314 
3342 3419 4961 
4603 4883 5032 
4599 3384 3370 
3428 3332 4604 
3389 5267 3451 
5947 5551 4599 
4603 3524 4770 
4770 4883 4603 
4887 5579 3390 
4769 3461 3429 
3438 3396 6229 
4772 5779 3425 
4772 3425 3480 
3435 3516 3534 
4775 3507 3495 
5659 3484 3589 
3542 3575 3541 
4772 3480 6135 
3526 5929 5282 
3551 3603 3602 
3620 4778 3594 
4777 3693 3587 
4778 3669 3594 
4779 3723 3708 
3676 3643 3726 
3662 5397 3632 
5397 3753 3632 
4618 4617 3694 
4781 3753 3743 
5189 6310 3714 
3719 5930 3757 
3682 3747 3647 
3731 3647 3747 
3756 3747 6177 
5783 3713 3679 
3832 5665 5023 
3788 5582 5781 
4968 3832 5023 
3842 3789 3736 
3792 4784 3874 
3830 4783 3728 
5116 3872 4896 
3852 3871 3949 
3843 3765 3862 
3873 3921 5900 
3900 3854 3937 
4785 3926 3826 
3954 3926 4785 
3849 5564 3932 
3940 4015 5843 
3833 4007 3910 
3917 3960 5168 
3923 3888 4787 
5981 3927 4001 
3987 4032 5410 
4789 3910 4007 
4079 6078 3976 
4791 4062 4034 
3995 4045 4628 
4044 4628 4045 
4047 4016 4082 
4047 4082 4059 
4020 4105 4063 
4152 4074 5072 
4095 4632 4011 
4632 4793 4637 
4637 4793 6241 
4133 4175 4174 
4182 4183 4798 
4901 4223 4213 
4796 6202 4903 
4161 4799 5676 
5075 4211 4210 
4251 4233 4209 
4233 4251 4311 
4800 4904 4243 
4800 4267 4904 
4904 4267 4905 
4264 4315 4643 
4264 4643 4265 
6302 4351 5217 
4294 4333 4316 
4282 4321 4302 
4320 4266 4301 
4293 4346 4292 
4347 4643 4332 
4333 4294 4347 
4643 4347 4294 
4320 4319 4339 
5172 4356 4322 
4372 4327 4384 
4802 4367 4336 
4802 4336 4300 
4342 4370 5421 
4803 4384 4327 
4356 4382 4355 
4387 4411 4803 
4802 4391 4367 
4368 5876 4802 
4383 4804 4980 
4804 4906 4396 
4414 5677 4374 
4390 4805 4419 
4391 4405 4421 
4391 4421 4403 
4425 4427 4430 
4429 4425 4430 
4432 4806 4417 
6015 4908 1 
4807 314 269 
296 356 312 
636 702 625 
4808 873 6109 
4985 1038 5479 
1047 1069 951 
1060 6101 5963 
4488 5813 1061 
1155 1228 5338 
1219 5865 1263 
1477 1498 1358 
5764 1565 1531 
1718 1701 1778 
1726 1763 5357 
1762 1818 4724 
1985 4735 4982 
5133 5113 2768 
6071 5219 3006 
4878 2949 3050 
4759 3024 3117 
3257 3107 4587 
3195 3116 3193 
3424 3376 3330 
3427 5549 5191 
3542 3541 3473 
3477 5579 4887 
5020 3600 3601 
3701 3677 3607 
3987 5405 4032 
4209 4903 4795 
4258 4228 4240 
4646 49 34 
112 4811 80 
134 4913 76 
4811 128 4649 
82 4911 113 
169 143 182 
129 4814 172 
160 196 4913 
205 188 156 
4815 213 4916 
5431 264 4815 
204 203 4657 
5431 245 246 
225 238 5274 
181 254 253 
258 187 4657 
265 239 4817 
264 277 4456 
264 4456 4815 
5698 4817 5192 
256 4818 362 
4819 288 236 
317 4818 4819 
319 274 5190 
4453 310 296 
4918 5432 5123 
4663 5123 4462 
480 4820 506 
350 362 6273 
427 378 368 
4467 394 378 
441 564 407 
4469 453 560 
6311 5701 5174 
5701 582 4465 
5235 5174 4465 
565 5080 4981 
671 4823 558 
558 4823 637 
635 5124 5249 
599 5985 4672 
646 5313 606 
640 626 639 
713 747 645 
715 696 714 
696 608 714 
785 5807 751 
782 780 697 
771 740 5322 
797 4473 852 
828 5464 857 
736 827 813 
776 5760 777 
829 893 930 
4679 791 4827 
4828 4681 837 
6237 937 5323 
4826 892 4985 
894 947 5468 
944 891 4683 
963 4831 918 
4684 6158 966 
4480 1076 907 
856 1076 1037 
993 5583 1109 
1094 5744 1161 
1002 5813 1040 
1061 5813 1002 
980 1048 1110 
5616 1150 1149 
4835 1066 1177 
1043 1154 1174 
4836 1214 1097 
5476 1155 5338 
5152 4926 1165 
1154 1207 1225 
1215 4698 4836 
1214 4836 4698 
4837 1286 5105 
1216 1294 1257 
1223 1284 1266 
1257 1318 1293 
1343 4838 5277 
1249 4839 4695 
1315 4840 1388 
4842 1423 4839 
1346 4843 1370 
4841 1408 1298 
4999 6244 1459 
5050 1516 5000 
5581 1391 1516 
4843 1387 6035 
5629 1348 1498 
4845 1422 4842 
1422 4845 1457 
1533 4713 1444 
1614 1536 1503 
1477 1549 1498 
1567 5878 1443 
1613 5082 5262 
1547 1663 1602 
1563 4848 1644 
1616 1654 1617 
1724 5184 4846 
1640 4850 1697 
4939 5633 5820 
1765 4850 5424 
1790 5053 1894 
1906 5357 1763 
5503 1791 1894 
5634 1926 1884 
6092 1963 1849 
1827 1877 4727 
5354 4910 4723 
4515 1922 1797 
1903 1816 4852 
2073 5680 2007 
1934 1911 6254 
1934 6254 2018 
4730 5503 1894 
4519 5790 2020 
4730 1894 1959 
6005 2043 2059 
4854 2083 2136 
4855 2210 4534 
2177 4734 2047 
2041 4857 4532 
2101 5006 5871 
2084 2136 2158 
4532 4857 4858 
2254 4857 2215 
5255 2192 2367 
5255 2148 2192 
2251 2335 2365 
2465 2224 2198 
4809 5365 2394 
2298 4859 2378 
2200 2340 4738 
2296 6279 2351 
2306 2238 2358 
2296 2351 2436 
4859 2459 2378 
2358 2238 2357 
2340 4860 2466 
2381 5254 2366 
5640 4862 2437 
2420 2475 2434 
2407 2423 4863 
4743 4555 2533 
4863 2505 2407 
2483 2537 2425 
2487 2486 2412 
2564 2463 2464 
2588 2426 5175 
2410 4865 2587 
4865 2607 2587 
6138 4866 2580 
5113 2588 5175 
2584 2604 2741 
2675 2756 2599 
2602 4744 2533 
2660 4950 2721 
2703 5012 2660 
2713 4867 2647 
2673 2696 2833 
2651 2731 2717 
2698 2717 4750 
6172 2864 2742 
2667 2690 2787 
2747 2667 2787 
2819 4950 2862 
2770 2686 5133 
2873 4571 2942 
3007 6198 6048 
5591 2867 2890 
2929 4871 2973 
2993 2991 2924 
2967 2926 3032 
2828 5243 4953 
3045 4759 3079 
2985 3024 2957 
3008 2960 3081 
2967 3032 5743 
2998 5846 4955 
2940 3073 3058 
2971 4755 2927 
3181 3139 3012 
4586 3110 5094 
3074 3039 3189 
3189 3039 4874 
3106 3068 3069 
3069 4755 3106 
3123 3052 3185 
3123 2978 3052 
2992 5794 4876 
3107 3122 2931 
3148 3172 3019 
3122 3107 4956 
3079 3232 5386 
3166 3091 5539 
4589 3220 5584 
3282 4586 5094 
4879 3178 3294 
3157 3294 3234 
3162 4589 5584 
3377 4880 3184 
4583 3112 3209 
3184 4880 3207 
6130 5387 3316 
4882 4764 3203 
4764 4882 3277 
3278 3205 3255 
4765 5115 5584 
3346 3278 3255 
3281 3223 6174 
3291 3199 5873 
3366 3233 3325 
3347 3278 3346 
4594 5545 6179 
3247 3320 5267 
4887 3390 3326 
3314 3351 5656 
3468 3413 3371 
4962 4883 4770 
5835 3426 4765 
4888 4768 3560 
4962 4770 3473 
4890 3477 3443 
4966 5653 3404 
3520 3488 3519 
3480 4966 3478 
3483 3568 3512 
4889 5655 3484 
3570 3499 3533 
3540 3610 3470 
3496 3597 3513 
4891 6042 5980 
3607 3605 3701 
5690 3608 3609 
3651 4894 5582 
4894 3651 3637 
3626 4616 3673 
3606 4970 3645 
3660 4614 3727 
5690 3609 3713 
3718 3773 3800 
4968 3847 3832 
3847 5565 3832 
4971 3847 4968 
5398 3874 3888 
4972 3902 3856 
4896 3885 3841 
4896 3872 3885 
4897 3952 3903 
5874 3821 3948 
3955 3941 3981 
4012 3964 4024 
3966 3951 3952 
4056 4899 4013 
4014 4057 3996 
4014 4899 4077 
4102 4103 4117 
4122 5427 4629 
4044 4133 4095 
4089 4901 4126 
4793 4095 4133 
4159 4144 4158 
4174 6241 4793 
4247 4978 4231 
4902 4224 4642 
4243 4904 4200 
4979 6140 4229 
4214 4241 4240 
4315 4264 6102 
4281 4241 4282 
4280 4281 4302 
4313 4253 4263 
4288 4326 4360 
4906 4371 4397 
4373 5429 4385 
4363 4401 4387 
4907 4806 4401 
4425 4416 4413 
4416 4425 4429 
37 4648 66 
4459 4820 480 
688 599 4672 
4830 895 881 
945 1060 5963 
1177 6225 1176 
4696 1250 1193 
1477 1426 1517 
4847 1566 1582 
1926 5634 1907 
4857 2146 2215 
2465 2198 4545 
4983 5521 4864 
2669 5523 2650 
2761 2584 2741 
2672 5728 6001 
4876 3178 4879 
3468 3371 3414 
3407 3427 5191 
4899 4014 3938 
4302 4338 4280 
4803 4362 4387 
635 5249 768 
679 711 762 
805 894 5468 
962 883 988 
5044 4834 1063 
5629 4707 1348 
4531 4910 4942 
4910 5361 4723 
2250 4739 2295 
2523 2491 5158 
2959 4577 3080 
3026 2959 3080 
3059 3190 3148 
3292 4883 3322 
3615 3649 3635 
6022 3728 4783 
3849 3932 4976 
5676 4799 5589 
6241 4214 4228 
4228 4214 4240 
4904 4905 4282 
4320 4301 4319 
4320 4339 5901 
4802 4300 4368 
4980 4804 4396 
3615 3635 4611 
3723 4967 3708 
31 5077 32 
31 32 18 
77 88 4987 
5936 75 56 
120 109 110 
81 82 113 
4912 74 73 
5033 74 4912 
4912 114 4812 
5756 5604 234 
250 227 5590 
4817 4990 265 
268 5590 4816 
6018 4917 5604 
4989 277 264 
280 333 297 
350 361 255 
5192 368 378 
5192 378 5698 
4984 341 389 
427 4467 378 
483 4467 427 
455 4920 515 
4920 455 513 
4920 588 515 
517 574 5861 
473 5861 533 
4669 5038 560 
641 5608 600 
5965 639 705 
726 5966 707 
5689 5460 722 
736 813 668 
739 722 770 
762 779 713 
857 5464 754 
860 4923 913 
740 4923 860 
4922 863 5176 
858 831 6263 
867 4924 4684 
923 840 4996 
833 5863 882 
833 882 932 
941 870 903 
931 1004 5466 
1077 4688 1076 
5616 1061 1004 
1044 1157 1089 
1174 1118 5331 
5934 5196 1261 
1231 1180 1344 
1257 4698 1215 
5045 1235 1251 
1227 4705 4928 
1254 4999 1371 
1414 1340 1430 
4929 5800 1453 
5487 4929 1343 
1317 1403 1425 
1414 4930 1340 
1466 4930 1414 
4933 1430 5347 
1557 4933 5347 
5800 1576 1513 
1474 1580 5628 
4933 1557 1617 
1608 4934 5346 
1549 1518 1610 
1613 1501 4936 
1625 1645 1767 
1698 1664 1564 
1613 1701 5082 
1681 1729 1641 
1772 4518 1860 
1787 1842 5879 
1942 1877 5635 
1964 1829 1899 
6184 1925 1973 
5354 4940 4910 
4940 4942 4910 
1938 1997 1914 
4851 6005 5683 
4942 2092 2074 
2076 5087 4733 
2249 2127 4539 
2354 2194 2337 
2200 5289 4860 
5365 2232 5088 
2278 2322 5513 
5515 2323 5513 
4943 2324 5370 
5599 4943 4557 
2296 2436 4944 
2280 4943 2372 
2331 2419 5008 
5365 2347 2394 
2556 2460 4554 
2442 2505 5012 
2483 2444 2560 
2519 2442 5012 
2524 5435 5256 
4945 2598 2514 
4743 4744 5375 
4865 5013 2607 
4945 2700 2598 
5375 4744 2600 
2632 2667 2713 
4950 2640 2659 
4946 2704 5944 
5062 2569 5377 
2685 2609 2745 
4949 2648 2649 
4946 2801 2704 
2721 4950 2819 
2953 2915 3019 
3019 4954 3059 
4953 4580 2933 
2915 4954 3019 
5993 2941 3043 
2837 2943 3027 
2837 3027 2960 
3064 2960 3027 
3089 2973 4878 
4585 2975 3122 
2931 3122 2975 
